774 7.74 0.913244 0.913244 
775 7.75 0.91476 0.91476 
776 7.76 0.916253 0.916253 
777 7.77 0.917723 0.917723 
778 7.78 0.919171 0.919171 
779 7.79 0.920597 0.920597 
780 7.8 0.922001 0.922001 
781 7.81 0.923383 0.923383 
782 7.82 0.924744 0.924744 
783 7.83 0.926083 0.926083 
784 7.84 0.927402 0.927402 
785 7.85 0.928699 0.928699 
786 7.86 0.929977 0.929977 
787 7.87 0.931233 0.931233 
788 7.88 0.93247 0.93247 
789 7.89 0.933687 0.933687 
790 7.9 0.934884 0.934884 
791 7.91 0.936062 0.936062 
792 7.92 0.937221 0.937221 
793 7.93 0.938361 0.938361 
794 7.94 0.939482 0.939482 
795 7.95 0.940584 0.940584 
796 7.96 0.941669 0.941669 
797 7.97 0.942735 0.942735 
798 7.98 0.943784 0.943784 
799 7.99 0.944816 0.944816 
800 8 0.94583 0.94583 
801 8.01 0.946827 0.946827 
802 8.02 0.947807 0.947807 
803 8.03 0.94877 0.94877 
804 8.04 0.949717 0.949717 
805 8.05 0.950649 0.950649 
806 8.06 0.951564 0.951564 
807 8.07 0.952463 0.952463 
808 8.08 0.953347 0.953347 
809 8.09 0.954216 0.954216 
810 8.1 0.95507 0.95507 
811 8.11 0.955909 0.955909 
812 8.12 0.956733 0.956733 
813 8.13 0.957543 0.957543 
814 8.14 0.958339 0.958339 
815 8.15 0.959121 0.959121 
816 8.16 0.959889 0.959889 
817 8.17 0.960643 0.960643 
818 8.18 0.961385 0.961385 
819 8.19 0.962113 0.962113 
820 8.2 0.962828 0.962828 
821 8.21 0.963531 0.963531 
822 8.22 0.964221 0.964221 
823 8.23 0.964898 0.964898 
824 8.24 0.965564 0.965564 
825 8.25 0.966217 0.966217 
826 8.26 0.966859 0.966859 
827 8.27 0.967489 0.967489 
828 8.28 0.968108 0.968108 
829 8.29 0.968716 0.968716 
830 8.3 0.969312 0.969312 
831 8.31 0.969898 0.969898 
832 8.32 0.970473 0.970473 
833 8.33 0.971038 0.971038 
834 8.34 0.971592 0.971592 
835 8.35 0.972136 0.972136 
836 8.36 0.972671 0.972671 
837 8.37 0.973195 0.973195 
838 8.38 0.97371 0.97371 
839 8.39 0.974215 0.974215 
840 8.4 0.974711 0.974711 
841 8.41 0.975198 0.975198 
842 8.42 0.975675 0.975675 
843 8.43 0.976144 0.976144 
844 8.44 0.976605 0.976605 
845 8.45 0.977056 0.977056 
846 8.46 0.977499 0.977499 
847 8.47 0.977934 0.977934 
848 8.48 0.978361 0.978361 
849 8.49 0.97878 0.97878 
850 8.5 0.979191 0.979191 
851 8.51 0.979594 0.979594 
852 8.52 0.97999 0.97999 
853 8.53 0.980378 0.980378 
854 8.54 0.980759 0.980759 
855 8.55 0.981133 0.981133 
856 8.56 0.9815 0.9815 
857 8.57 0.981859 0.981859 
858 8.58 0.982212 0.982212 
859 8.59 0.982559 0.982559 
860 8.6 0.982899 0.982899 
861 8.61 0.983232 0.983232 
862 8.62 0.983559 0.983559 
863 8.63 0.98388 0.98388 
864 8.64 0.984194 0.984194 
865 8.65 0.984503 0.984503 
866 8.66 0.984806 0.984806 
867 8.67 0.985103 0.985103 
868 8.68 0.985394 0.985394 
869 8.69 0.98568 0.98568 
870 8.7 0.98596 0.98596 
871 8.71 0.986235 0.986235 
872 8.72 0.986505 0.986505 
873 8.73 0.986769 0.986769 
874 8.74 0.987028 0.987028 
875 8.75 0.987283 0.987283 
876 8.76 0.987532 0.987532 
877 8.77 0.987777 0.987777 
878 8.78 0.988017 0.988017 
879 8.79 0.988252 0.988252 
880 8.8 0.988483 0.988483 
881 8.81 0.98871 0.98871 
882 8.82 0.988932 0.988932 
883 8.83 0.989149 0.989149 
884 8.84 0.989363 0.989363 
885 8.85 0.989572 0.989572 
886 8.86 0.989777 0.989777 
887 8.87 0.989979 0.989979 
888 8.88 0.990176 0.990176 
889 8.89 0.99037 0.99037 
890 8.9 0.99056 0.99056 
891 8.91 0.990746 0.990746 
892 8.92 0.990928 0.990928 
893 8.93 0.991107 0.991107 
894 8.94 0.991283 0.991283 
895 8.95 0.991455 0.991455 
896 8.96 0.991624 0.991624 
897 8.97 0.991789 0.991789 
898 8.98 0.991951 0.991951 
899 8.99 0.99211 0.99211 
900 9 0.992266 0.992266 
901 9.01 0.992419 0.992419 
902 9.02 0.992569 0.992569 
903 9.03 0.992716 0.992716 
904 9.04 0.99286 0.99286 
905 9.05 0.993001 0.993001 
906 9.06 0.99314 0.99314 
907 9.07 0.993276 0.993276 
908 9.08 0.993409 0.993409 
909 9.09 0.993539 0.993539 
910 9.1 0.993667 0.993667 
911 9.11 0.993793 0.993793 
912 9.12 0.993916 0.993916 
913 9.13 0.994036 0.994036 
914 9.14 0.994154 0.994154 
915 9.15 0.99427 0.99427 
916 9.16 0.994384 0.994384 
917 9.17 0.994495 0.994495 
918 9.18 0.994605 0.994605 
919 9.19 0.994712 0.994712 
920 9.2 0.994816 0.994816 
921 9.21 0.994919 0.994919 
922 9.22 0.99502 0.99502 
923 9.23 0.995119 0.995119 
924 9.24 0.995216 0.995216 
925 9.25 0.995311 0.995311 
926 9.26 0.995404 0.995404 
927 9.27 0.995495 0.995495 
928 9.28 0.995585 0.995585 
929 9.29 0.995673 0.995673 
930 9.3 0.995759 0.995759 
931 9.31 0.995843 0.995843 
932 9.32 0.995925 0.995925 
933 9.33 0.996006 0.996006 
934 9.34 0.996086 0.996086 
935 9.35 0.996164 0.996164 
936 9.36 0.99624 0.99624 
937 9.37 0.996315 0.996315 
938 9.38 0.996388 0.996388 
939 9.39 0.99646 0.99646 
940 9.4 0.99653 0.99653 
941 9.41 0.996599 0.996599 
942 9.42 0.996667 0.996667 
943 9.43 0.996733 0.996733 
944 9.44 0.996798 0.996798 
945 9.45 0.996862 0.996862 
946 9.46 0.996925 0.996925 
947 9.47 0.996986 0.996986 
948 9.48 0.997046 0.997046 
949 9.49 0.997105 0.997105 
950 9.5 0.997162 0.997162 
951 9.51 0.997219 0.997219 
952 9.52 0.997274 0.997274 
953 9.53 0.997328 0.997328 
954 9.54 0.997382 0.997382 
955 9.55 0.997434 0.997434 
956 9.56 0.997485 0.997485 
957 9.57 0.997535 0.997535 
958 9.58 0.997584 0.997584 
959 9.59 0.997632 0.997632 
960 9.6 0.99768 0.99768 
961 9.61 0.997726 0.997726 
962 9.62 0.997771 0.997771 
963 9.63 0.997816 0.997816 
964 9.64 0.997859 0.997859 
965 9.65 0.997902 0.997902 
966 9.66 0.997944 0.997944 
967 9.67 0.997985 0.997985 
968 9.68 0.998025 0.998025 
969 9.69 0.998064 0.998064 
970 9.7 0.998103 0.998103 
971 9.71 0.998141 0.998141 
972 9.72 0.998178 0.998178 
973 9.73 0.998214 0.998214 
974 9.74 0.99825 0.99825 
975 9.75 0.998285 0.998285 
976 9.76 0.998319 0.998319 
977 9.77 0.998352 0.998352 
978 9.78 0.998385 0.998385 
979 9.79 0.998417 0.998417 
980 9.8 0.998449 0.998449 
981 9.81 0.99848 0.99848 
982 9.82 0.99851 0.99851 
983 9.83 0.99854 0.99854 
984 9.84 0.998569 0.998569 
985 9.85 0.998598 0.998598 
986 9.86 0.998626 0.998626 
987 9.87 0.998653 0.998653 
988 9.88 0.99868 0.99868 
989 9.89 0.998706 0.998706 
990 9.9 0.998732 0.998732 
991 9.91 0.998757 0.998757 
992 9.92 0.998782 0.998782 
993 9.93 0.998807 0.998807 
994 9.94 0.99883 0.99883 
995 9.95 0.998854 0.998854 
996 9.96 0.998877 0.998877 
997 9.97 0.998899 0.998899 
998 9.98 0.998921 0.998921 
999 9.99 0.998943 0.998943 
