717 7.17 -0.996669 -0.996669 
718 7.18 -0.996735 -0.996735 
719 7.19 -0.9968 -0.9968 
720 7.2 -0.996864 -0.996864 
721 7.21 -0.996926 -0.996926 
722 7.22 -0.996987 -0.996987 
723 7.23 -0.997047 -0.997047 
724 7.24 -0.997106 -0.997106 
725 7.25 -0.997164 -0.997164 
726 7.26 -0.99722 -0.99722 
727 7.27 -0.997276 -0.997276 
728 7.28 -0.99733 -0.99733 
729 7.29 -0.997383 -0.997383 
730 7.3 -0.997435 -0.997435 
731 7.31 -0.997486 -0.997486 
732 7.32 -0.997536 -0.997536 
733 7.33 -0.997585 -0.997585 
734 7.34 -0.997634 -0.997634 
735 7.35 -0.997681 -0.997681 
736 7.36 -0.997727 -0.997727 
737 7.37 -0.997772 -0.997772 
738 7.38 -0.997817 -0.997817 
739 7.39 -0.99786 -0.99786 
740 7.4 -0.997903 -0.997903 
741 7.41 -0.997945 -0.997945 
742 7.42 -0.997986 -0.997986 
743 7.43 -0.998026 -0.998026 
744 7.44 -0.998065 -0.998065 
745 7.45 -0.998104 -0.998104 
746 7.46 -0.998142 -0.998142 
747 7.47 -0.998179 -0.998179 
748 7.48 -0.998215 -0.998215 
749 7.49 -0.998251 -0.998251 
750 7.5 -0.998285 -0.998285 
751 7.51 -0.99832 -0.99832 
752 7.52 -0.998353 -0.998353 
753 7.53 -0.998386 -0.998386 
754 7.54 -0.998418 -0.998418 
755 7.55 -0.99845 -0.99845 
756 7.56 -0.998481 -0.998481 
757 7.57 -0.998511 -0.998511 
758 7.58 -0.998541 -0.998541 
759 7.59 -0.99857 -0.99857 
760 7.6 -0.998598 -0.998598 
761 7.61 -0.998626 -0.998626 
762 7.62 -0.998654 -0.998654 
763 7.63 -0.998681 -0.998681 
764 7.64 -0.998707 -0.998707 
765 7.65 -0.998733 -0.998733 
766 7.66 -0.998758 -0.998758 
767 7.67 -0.998783 -0.998783 
768 7.68 -0.998807 -0.998807 
769 7.69 -0.998831 -0.998831 
770 7.7 -0.998854 -0.998854 
771 7.71 -0.998877 -0.998877 
772 7.72 -0.9989 -0.9989 
773 7.73 -0.998922 -0.998922 
774 7.74 -0.998943 -0.998943 
775 7.75 -0.998964 -0.998964 
776 7.76 -0.998985 -0.998985 
777 7.77 -0.999005 -0.999005 
778 7.78 -0.999025 -0.999025 
779 7.79 -0.999045 -0.999045 
780 7.8 -0.999064 -0.999064 
781 7.81 -0.999082 -0.999082 
782 7.82 -0.999101 -0.999101 
783 7.83 -0.999119 -0.999119 
784 7.84 -0.999136 -0.999136 
785 7.85 -0.999153 -0.999153 
786 7.86 -0.99917 -0.99917 
787 7.87 -0.999187 -0.999187 
788 7.88 -0.999203 -0.999203 
789 7.89 -0.999219 -0.999219 
790 7.9 -0.999235 -0.999235 
791 7.91 -0.99925 -0.99925 
792 7.92 -0.999265 -0.999265 
793 7.93 -0.99928 -0.99928 
794 7.94 -0.999294 -0.999294 
795 7.95 -0.999308 -0.999308 
796 7.96 -0.999322 -0.999322 
797 7.97 -0.999336 -0.999336 
798 7.98 -0.999349 -0.999349 
799 7.99 -0.999362 -0.999362 
800 8 -0.999375 -0.999375 
801 8.01 -0.999387 -0.999387 
802 8.02 -0.999399 -0.999399 
803 8.03 -0.999411 -0.999411 
804 8.04 -0.999423 -0.999423 
805 8.05 -0.999435 -0.999435 
806 8.06 -0.999446 -0.999446 
807 8.07 -0.999457 -0.999457 
808 8.08 -0.999468 -0.999468 
809 8.09 -0.999478 -0.999478 
810 8.1 -0.999489 -0.999489 
811 8.11 -0.999499 -0.999499 
812 8.12 -0.999509 -0.999509 
813 8.13 -0.999519 -0.999519 
814 8.14 -0.999529 -0.999529 
815 8.15 -0.999538 -0.999538 
816 8.16 -0.999547 -0.999547 
817 8.17 -0.999556 -0.999556 
818 8.18 -0.999565 -0.999565 
819 8.19 -0.999574 -0.999574 
820 8.2 -0.999582 -0.999582 
821 8.21 -0.999591 -0.999591 
822 8.22 -0.999599 -0.999599 
823 8.23 -0.999607 -0.999607 
824 8.24 -0.999615 -0.999615 
825 8.25 -0.999622 -0.999622 
826 8.26 -0.99963 -0.99963 
827 8.27 -0.999637 -0.999637 
828 8.28 -0.999645 -0.999645 
829 8.29 -0.999652 -0.999652 
830 8.3 -0.999659 -0.999659 
831 8.31 -0.999666 -0.999666 
832 8.32 -0.999672 -0.999672 
833 8.33 -0.999679 -0.999679 
834 8.34 -0.999685 -0.999685 
835 8.35 -0.999691 -0.999691 
836 8.36 -0.999698 -0.999698 
837 8.37 -0.999704 -0.999704 
838 8.38 -0.99971 -0.99971 
839 8.39 -0.999715 -0.999715 
840 8.4 -0.999721 -0.999721 
841 8.41 -0.999727 -0.999727 
842 8.42 -0.999732 -0.999732 
843 8.43 -0.999737 -0.999737 
844 8.44 -0.999743 -0.999743 
845 8.45 -0.999748 -0.999748 
846 8.46 -0.999753 -0.999753 
847 8.47 -0.999758 -0.999758 
848 8.48 -0.999763 -0.999763 
849 8.49 -0.999767 -0.999767 
850 8.5 -0.999772 -0.999772 
851 8.51 -0.999777 -0.999777 
852 8.52 -0.999781 -0.999781 
853 8.53 -0.999785 -0.999785 
854 8.54 -0.99979 -0.99979 
855 8.55 -0.999794 -0.999794 
856 8.56 -0.999798 -0.999798 
857 8.57 -0.999802 -0.999802 
858 8.58 -0.999806 -0.999806 
859 8.59 -0.99981 -0.99981 
860 8.6 -0.999814 -0.999814 
861 8.61 -0.999817 -0.999817 
862 8.62 -0.999821 -0.999821 
863 8.63 -0.999825 -0.999825 
864 8.64 -0.999828 -0.999828 
865 8.65 -0.999832 -0.999832 
866 8.66 -0.999835 -0.999835 
867 8.67 -0.999838 -0.999838 
868 8.68 -0.999842 -0.999842 
869 8.69 -0.999845 -0.999845 
870 8.7 -0.999848 -0.999848 
871 8.71 -0.999851 -0.999851 
872 8.72 -0.999854 -0.999854 
873 8.73 -0.999857 -0.999857 
874 8.74 -0.99986 -0.99986 
875 8.75 -0.999862 -0.999862 
876 8.76 -0.999865 -0.999865 
877 8.77 -0.999868 -0.999868 
878 8.78 -0.999871 -0.999871 
879 8.79 -0.999873 -0.999873 
880 8.8 -0.999876 -0.999876 
881 8.81 -0.999878 -0.999878 
882 8.82 -0.999881 -0.999881 
883 8.83 -0.999883 -0.999883 
884 8.84 -0.999885 -0.999885 
885 8.85 -0.999888 -0.999888 
886 8.86 -0.99989 -0.99989 
887 8.87 -0.999892 -0.999892 
888 8.88 -0.999894 -0.999894 
889 8.89 -0.999896 -0.999896 
890 8.9 -0.999898 -0.999898 
891 8.91 -0.9999 -0.9999 
892 8.92 -0.999902 -0.999902 
893 8.93 -0.999904 -0.999904 
894 8.94 -0.999906 -0.999906 
895 8.95 -0.999908 -0.999908 
896 8.96 -0.99991 -0.99991 
897 8.97 -0.999912 -0.999912 
898 8.98 -0.999914 -0.999914 
899 8.99 -0.999915 -0.999915 
900 9 -0.999917 -0.999917 
901 9.01 -0.999919 -0.999919 
902 9.02 -0.99992 -0.99992 
903 9.03 -0.999922 -0.999922 
904 9.04 -0.999923 -0.999923 
905 9.05 -0.999925 -0.999925 
906 9.06 -0.999926 -0.999926 
907 9.07 -0.999928 -0.999928 
908 9.08 -0.999929 -0.999929 
909 9.09 -0.999931 -0.999931 
910 9.1 -0.999932 -0.999932 
911 9.11 -0.999934 -0.999934 
912 9.12 -0.999935 -0.999935 
913 9.13 -0.999936 -0.999936 
914 9.14 -0.999937 -0.999937 
915 9.15 -0.999939 -0.999939 
916 9.16 -0.99994 -0.99994 
917 9.17 -0.999941 -0.999941 
918 9.18 -0.999942 -0.999942 
919 9.19 -0.999943 -0.999943 
920 9.2 -0.999945 -0.999945 
921 9.21 -0.999946 -0.999946 
922 9.22 -0.999947 -0.999947 
923 9.23 -0.999948 -0.999948 
924 9.24 -0.999949 -0.999949 
925 9.25 -0.99995 -0.99995 
926 9.26 -0.999951 -0.999951 
927 9.27 -0.999952 -0.999952 
928 9.28 -0.999953 -0.999953 
929 9.29 -0.999954 -0.999954 
930 9.3 -0.999955 -0.999955 
931 9.31 -0.999956 -0.999956 
932 9.32 -0.999957 -0.999957 
933 9.33 -0.999957 -0.999957 
934 9.34 -0.999958 -0.999958 
935 9.35 -0.999959 -0.999959 
936 9.36 -0.99996 -0.99996 
937 9.37 -0.999961 -0.999961 
938 9.38 -0.999961 -0.999961 
939 9.39 -0.999962 -0.999962 
940 9.4 -0.999963 -0.999963 
941 9.41 -0.999964 -0.999964 
942 9.42 -0.999964 -0.999964 
943 9.43 -0.999965 -0.999965 
944 9.44 -0.999966 -0.999966 
945 9.45 -0.999967 -0.999967 
946 9.46 -0.999967 -0.999967 
947 9.47 -0.999968 -0.999968 
948 9.48 -0.999969 -0.999969 
949 9.49 -0.999969 -0.999969 
950 9.5 -0.99997 -0.99997 
951 9.51 -0.99997 -0.99997 
952 9.52 -0.999971 -0.999971 
953 9.53 -0.999972 -0.999972 
954 9.54 -0.999972 -0.999972 
955 9.55 -0.999973 -0.999973 
956 9.56 -0.999973 -0.999973 
957 9.57 -0.999974 -0.999974 
958 9.58 -0.999974 -0.999974 
959 9.59 -0.999975 -0.999975 
960 9.6 -0.999975 -0.999975 
961 9.61 -0.999976 -0.999976 
962 9.62 -0.999976 -0.999976 
963 9.63 -0.999977 -0.999977 
964 9.64 -0.999977 -0.999977 
965 9.65 -0.999978 -0.999978 
966 9.66 -0.999978 -0.999978 
967 9.67 -0.999979 -0.999979 
968 9.68 -0.999979 -0.999979 
969 9.69 -0.999979 -0.999979 
970 9.7 -0.99998 -0.99998 
971 9.71 -0.99998 -0.99998 
972 9.72 -0.999981 -0.999981 
973 9.73 -0.999981 -0.999981 
974 9.74 -0.999981 -0.999981 
975 9.75 -0.999982 -0.999982 
976 9.76 -0.999982 -0.999982 
977 9.77 -0.999982 -0.999982 
978 9.78 -0.999983 -0.999983 
979 9.79 -0.999983 -0.999983 
980 9.8 -0.999984 -0.999984 
981 9.81 -0.999984 -0.999984 
982 9.82 -0.999984 -0.999984 
983 9.83 -0.999984 -0.999984 
984 9.84 -0.999985 -0.999985 
985 9.85 -0.999985 -0.999985 
986 9.86 -0.999985 -0.999985 
987 9.87 -0.999986 -0.999986 
988 9.88 -0.999986 -0.999986 
989 9.89 -0.999986 -0.999986 
990 9.9 -0.999987 -0.999987 
991 9.91 -0.999987 -0.999987 
992 9.92 -0.999987 -0.999987 
993 9.93 -0.999987 -0.999987 
994 9.94 -0.999988 -0.999988 
995 9.95 -0.999988 -0.999988 
996 9.96 -0.999988 -0.999988 
997 9.97 -0.999988 -0.999988 
998 9.98 -0.999989 -0.999989 
999 9.99 -0.999989 -0.999989 
